ph_distance,tds_distance,turbidity_distance,ph_tds_ratio,turbidity_ph_ratio,tds_turbidity_ratio,ph_raw,tds_raw,turbidity_raw,ph_noise_score,tds_noise_score,turbidity_noise_score,instability_score,status
0.0,0.0,0.7681812840335551,0.013749999971354166,0.873966728798004,83.21512330299437,0.4714285714285714,0.5990761141829501,0.4863472050987624,1.301316787335674,5527.903870103958,8.178117065353135,15.007337722792766,0
0.0,0.0,0.003601303490327723,0.013749999971354166,0.7581212947528838,95.9308855672182,0.4714285714285714,0.5990761141829501,0.4558593574192167,0.17229543402931302,40.413973244264184,1.2013575515152675,1.4140669587888446,0
0.05869580097473737,91.74007814728964,0.369314108307476,0.010885360694694405,0.8335754854652739,110.20773901530598,0.46009315707323306,0.6193388942616805,0.4708987532590146,0.2747979323095642,821.9533780690994,6.981901972026192,8.078653282404854,0
0.09160104104359768,132.7231493773072,0.05050878744061027,0.01278853324114724,0.6241667301261928,125.27906607581195,0.5779715029316855,0.6258241295776337,0.45783880918368874,0.7951302892046632,229.7541048271446,2.9032813459087987,3.9281657399406065,0
0.0,0.0,0.0,0.03590588825520309,0.11651167168994071,239.03655962660957,0.5309031479216233,0.5177575022748911,0.15865192133597683,0.5615828638288276,1351.0864067450334,6.476277727973604,8.388946998547464,1
5.481613617379406,2436.88963198505,19.53610089338105,0.00459043930897625,1.8199675328021243,119.69666757771805,0.9629724012413862,0.7746103055555127,0.8240683781390943,4.196044327470457,378.52433393000956,6.842187460756019,11.416756122156485,0
4.417718810068374,9230.288064017594,28.386239231896653,0.0012761923107613485,2.688596597648053,291.446056711754,0.8869799150048838,0.8907861115494912,0.8997490714178193,4.147295989647745,7553.496473842232,25.452565497773545,37.153357961263524,0
0.0,0.0,0.0,0.0245265673277574,0.21076363609243653,193.44931554596923,0.5108092563554901,0.5508515044909186,0.2337801334630365,0.24725929992783335,5225.327400095948,1.8979302214704399,7.370516921494222,1
0.16558406683514804,99.06010671087108,0.0,0.01057392380435734,0.7699235733670506,122.83327978100041,0.45245828094034657,0.6205294906920937,0.45043943250444407,1.672496324951176,3676.63572355187,4.200854440520813,9.549986489023858,0
0.0,0.0,0.0,0.0318855139357145,0.0,236625608.8131988,0.5389235128032637,0.5306725963515293,0.0,0.31322433448347464,173.85263348996185,2.4712992103244007,2.9583761782978373,1
0.0,0.0,0.0,0.023784707659885027,0.20690476354664386,203.20356830177215,0.5009610902536065,0.5519387148380216,0.22802233129871888,1.3896058211476863,10406.393734908354,11.74305480013475,23.53905435619079,1
0.0,0.0,0.0,0.017330112718100754,0.2231341679477211,258.60219450222144,0.5187836675525495,0.5859433646540034,0.24502864250366285,1.6405784155507295,5755.29345516074,10.55455758591182,17.95042945662329,1
0.0,54.34871602812984,0.6514917355552843,0.011772567179921778,0.8659818826010773,98.08890181182593,0.46615053659407907,0.6130182190215441,0.48192400366817734,0.4937177029626758,139.61745062851963,2.053849842934532,2.6871849965257275,0
0.0,67.86705063361558,0.8423862211088222,0.011531150258972977,0.8922178232763629,97.19777706309588,0.4677257356790848,0.6153511855045826,0.48912050359636333,0.41893920312554744,4417.326981335482,7.294751494160798,12.131017678621827,0
0.6097000883549022,14746.054504723192,41.18624346556221,0.0005647166016048887,5.364442155608824,330.09946318738014,0.6149785777396358,0.9343442334963888,0.9802322783678096,0.21662365526310445,11034.06176255015,29.185879363264064,40.43656478107732,0
0.0,0.0,0.0,0.03986637004909039,0.25794493173484523,97.24471390865983,0.5011229113068073,0.502090309123502,0.2627448643360461,0.19012146187843637,219.29751870837802,1.3501226435183185,1.759541624105133,1
0.06116404830160871,83.90351430054534,0.9411650847625284,0.01102722587375452,0.9227078010098406,98.28096134159567,0.4599168536927422,0.6180478763745368,0.4927659110698727,1.0868054370027815,4244.968456735196,6.106664812574283,11.438438706312262,0
0.45379819472518257,6272.710869082187,12.302606110947437,0.0008927299454024155,2.8617310183264655,391.42718930472984,0.4318715575196298,0.855642286801526,0.7393622534903702,0.33277717542321916,4806.833396277485,8.258607922990034,13.398218494690738,0
0.0,0.0,0.0,0.023918373799750058,0.24036976069839705,173.9354954592252,0.5334804917613148,0.557477742704105,0.2614367752226887,0.894780141296363,3674.062332423498,6.985899496167446,11.554741969887306,1
0.0,0.0,0.0,0.02965618797413491,0.2329538391441116,144.74863092825754,0.4894364664221195,0.5283700921899122,0.24265031582672913,1.360267585252398,5385.823782988662,11.57307643973737,18.31916780797843,1
0.0,0.0,0.0,0.023321139519535506,0.11944142828800046,359.0001985851003,0.524232389578853,0.5582318896555121,0.16009547923548942,0.6024024728746635,2954.0621848942747,5.00694885761406,8.563413515382997,1
0.0,0.0,0.0,0.027963562109305035,0.13982550465417534,255.75293200321434,0.5172609053318258,0.5393892737999295,0.1778846581874032,0.23926030596767056,95.67442789494856,0.5068993288042327,0.8418340626668519,1
0.0,0.0,0.0,0.025837041976353316,0.26263505145316995,147.36835345882156,0.5149652514701004,0.5466032152783252,0.27021973855951714,0.08947337983166204,218.03969305956838,2.0750087033014326,2.382521776192663,1
0.671413987095276,11737.29955490768,31.133094280994953,0.0007086051908330595,4.166920201001556,338.67288312120263,0.6193867133639482,0.913021477298393,0.9192952431679203,1.1986069518538027,9494.923982641805,26.428611863530442,37.12214279802605,0
0.0,0.0,0.0,0.029777426045089362,0.2170715468325369,154.7068707300888,0.51039040144223,0.5320252954322932,0.23818854224972283,0.9103135168545844,4230.941647086481,8.368141328224457,13.509396492165521,1
2.973625656853197,18680.223753982,2.916119868547808,0.0001838547030626188,2.244831901950563,2422.9321497841865,0.2518838816533431,0.9566107817338453,0.5564491063465852,2.9322968216312386,14942.995841153726,3.8992387869503524,21.774531449735317,0
0.046420484990067123,0.0,0.3390177965037724,0.01629833458837527,0.6635269860599856,92.46940092959466,0.5747443203564334,0.6017995536113125,0.4696860968071085,0.5145213892715974,23.897079061118404,0.9159236693036616,1.4543421376363774,0
0.0,114.95802678155496,0.6722876564476641,0.01287877288609844,0.716206457262068,108.41444503754848,0.5657074838772614,0.6230660151220345,0.4827179420944852,0.5279264293894803,195.93555205464963,1.8302947886829468,2.5541567701270766,0
0.06470159426798361,25.23841185530148,0.053589159348781834,0.015354363650645136,0.6266305670020168,103.93371747482288,0.5760501138762846,0.607795409609123,0.45796826050277484,0.7545373219912781,88.40133062478253,2.014715037460232,2.8576536900762926,0
0.0,0.0,0.854815908526886,0.01656868641392441,0.7361797597541662,81.98377635019358,0.5680692496608859,0.5990761141829501,0.489582101903772,0.43322945570921867,8163.538114827719,4.5645904797270145,13.161358050263953,0
0.0,0.0,0.0,0.02469496982931835,0.08372859549549551,483.63406805585305,0.49778679215272287,0.547693719735216,0.11690277603762515,1.1622732269456248,4529.694402544195,7.631734341573062,13.323701971062881,1
0.0,188.06759991583795,0.3459368006329857,0.011513985706591965,0.6747874095639749,128.70849336001763,0.5658857515795702,0.6339458976330286,0.46996355046943306,1.764381615961069,2876.5686139613917,2.6708700966578487,7.3118203265803094,0
0.12983983193353943,0.0,1.318061038287766,0.016937166281242443,0.7771444938344663,75.97266330896664,0.58070284513811,0.5990761141829501,0.5062140576223773,2.2699762708076454,124.26556163145142,1.1802900462807298,3.5745318787198266,0
0.0,147.9751051928265,0.6472360542329376,0.012337590012832087,0.7063943737297184,114.74197009440765,0.571032228480602,0.6281310655949495,0.48176122602222116,0.8264950821244827,246.61586405281014,2.3690960340280554,3.4422069802053485,0
0.0,0.0,0.0,0.02094259903808562,0.11810077260327335,404.31154530909987,0.5447032538385457,0.5723410308533357,0.16332852750162544,1.4119648924852726,262.99900864097555,2.409768699689977,4.084732600816225,1
0.0,162.80624901613442,0.37856704137188135,0.011919018566598752,0.6808311848785691,123.2309871173585,0.5642857142857143,0.6303229354848475,0.4712679664739431,0.5119011222421852,236.7502285667631,1.4022287688447954,2.1508801196537437,0
0.07610593770194818,63.93324094490856,0.0,0.01139123141622783,0.7604874614100159,115.43489439514802,0.4588495758784323,0.6146780653877064,0.4507972791673991,0.5037069635555413,185.40491303573185,2.235909754182379,2.925021630773652,0
0.0,0.0,0.0,0.026777302923019677,0.21979335368572517,169.90973902240918,0.5090324040253303,0.5420285557693518,0.2397063651160419,0.08837184376400664,7782.618308999667,24.73660332717449,32.60759347993816,1
0.0,0.0,0.0,0.01901301212331648,0.21611037260602864,243.37341044857297,0.5232606166573143,0.5778071121070261,0.24136603103391513,0.0864612330422716,27.919635285418508,1.2731804910837157,1.3875613594114058,1
0.0339979424701955,25.282383525949967,0.0,0.015294626622060844,0.6003513327032824,108.90692521785441,0.5738569958907282,0.6078035146708649,0.4481006729653778,0.8685209499258093,183.3124354344182,2.04264724470784,3.0944806300680674,0
2.583227736513493,24958.84336979756,6.689609009779984,0.00041569947158922904,1.1045409015350238,2177.903569793834,0.7559448383223923,0.9840791059910813,0.6462096002459559,3.8199923614802174,16625.78000954169,5.388141797949433,25.83391416897134,0
0.0,0.0,0.0,0.06504459382965504,0.2282704039093688,67.35019533293621,0.5166021110010367,0.4578733990553044,0.24795555512167378,0.2621049618567426,4446.41599301466,2.9919803699008094,7.700501324772212,1
0.0,0.0,0.0,0.02883983342967044,0.17850679446271045,194.24600568261607,0.5091447914059914,0.5348799624889656,0.2087674412700118,0.034986401977715076,56.112076410028635,0.14700538286029818,0.2381038612480419,1
0.0,0.0,0.0,0.048823515187555,0.17562741679201557,116.62140014173181,0.5352870008792604,0.4889076560746846,0.21361795975648132,0.08591422072476718,248.47442066069132,2.472010395620971,2.80639903700643,1
0.0,0.0,0.0,0.01900223417238835,0.2444321939637342,215.2963342018942,0.540929661393779,0.5810751984296708,0.26646680629914865,1.565561199047739,2920.4257066254477,8.218163560976238,12.704150466649425,1
0.08000507350412356,32.802403748496545,0.0,0.012049485642855467,0.7748467967901265,107.10641760387942,0.45857106617827686,0.6091797722933805,0.45462408608592414,0.48264599301021693,22.24069268096008,0.0609804973052368,0.5658671829964138,0
0.08635488157386284,0.0,0.34316499609798434,0.013361760635550784,0.8330932043081227,89.83437915844934,0.4581175084590098,0.5990761141829501,0.4698524368044985,0.921622472126697,14.400108551677363,0.9500778145063649,1.8861003951847393,0
0.0,0.0,0.0,0.02541466606223093,0.24987471814080117,157.46823904937335,0.5125416666008471,0.5477404368340031,0.26123113003783816,0.5540355592803277,258.33045702977086,10.937587774903024,11.749953791213123,1
3.771994190401731,13820.582643361176,24.99160735532321,0.0008220331869693186,2.547708087731534,477.4863179626516,0.840856727885838,0.9282700510313672,0.8733135083048941,3.710184450386256,11242.102666355622,22.269578030504608,37.22186514724649,0
0.1608729294618687,0.0,0.0,0.017001818567625105,0.551411532501977,106.66664296296823,0.582919494961562,0.5990761141829501,0.4335767278309392,3.0166696884182116,8808.828131646957,11.419521812673072,23.24501963273824,0
0.12378077271162091,38.21472605884253,0.05074944103859469,0.015093939954235877,0.6217239190255496,106.56133822920945,0.5802700551936872,0.6101583486657874,0.45784892492178897,0.5961913473757781,6741.453960668721,10.158415685926155,17.496060993970655,0
0.0,0.0,0.0,0.06031995064850313,0.3291708156865889,50.36368079900625,0.5385648185249526,0.46913154579958294,0.31730380631935345,1.4578328476533375,5757.652580112067,10.808910719514758,18.024396147280164,1
0.0,9162.458185122618,12.224185698815685,0.0007373141307318554,2.4176779705357334,560.9819699519976,0.5088762113024213,0.8901076070116641,0.7382701746201704,0.08363354910617193,7281.264671306528,9.75741002559603,17.12230824600873,0
0.0,16.324686353717652,0.0,0.012621147351661725,0.7029158010832457,112.71914722816507,0.46547214002799586,0.6061382469042096,0.43727815555673066,0.548296207442796,63.31412053354461,0.2317834255848652,0.8433937535612057,0
0.0,15754.934309653489,15.145289830668364,0.0004628680453113516,2.6775096438094375,806.885065412292,0.5374206907883288,0.9405593639923617,0.7760815109021756,0.5351364782976749,12018.969354570481,5.360714201796547,17.914820034664704,0
0.0,0.0,0.1870576219390223,0.013695804991747178,0.7890276172811453,92.53799407043654,0.469570457838175,0.5990761141829501,0.4635148656457391,0.4360219441304105,10186.646630474299,10.005450527650085,20.628119102254793,0
0.0,106.73847750002221,0.0,0.010850222435207384,0.6879933322728414,133.9605637801272,0.4702319608374667,0.621762863760842,0.4349248702938445,0.12299260191980199,5401.249112618353,6.512823937227546,12.037065651765701,0
3.750153994800717,21230.967775389105,24.926608158112604,0.00012654042992908102,10.88300843702532,726.1419982657208,0.1964175717999488,0.9687218152419668,0.8727795277197762,1.0036217840186468,12704.574479244586,18.99978225281804,32.70797851608127,0
0.0,0.0,0.0,0.048834990676092586,0.19457916945841033,105.23789787689681,0.5037567773154387,0.48303532002636546,0.2197083686013278,0.21655687558827008,1456.8334998125702,4.125695411873795,5.799085787274635,1
0.18821707150861222,106.77904966473216,0.5947882494829644,0.010402110820366607,0.8864036400593649,108.45431750995927,0.45084163774938485,0.6217693393755476,0.4797465234009153,0.7108068306550699,324.3885979464286,2.9462320851082144,3.981427513709713,0
0.0,0.0,0.7244662712637782,0.016599447886194815,0.7184558160368634,83.85059731401546,0.5691239287123543,0.5990761141829501,0.48469915390170215,1.5287279348852918,9811.610708950508,7.395141756779888,18.73548040061569,0
3.3949216912368616,2066.1194155273224,12.056500258102893,0.0044405266636645385,1.4968508975686168,150.44817085850224,0.8139229779454901,0.7615239466119188,0.735919141726328,3.1288434576859157,11.566929913682998,1.9821442499174555,5.122554637517054,0
0.04752177611684516,0.0,0.06890748636912569,0.016765670331981616,0.6298717788550349,94.69494296272558,0.5748229840083461,0.5990761141829501,0.45861102997374514,0.8302698848789518,23.00830169947585,0.7275773041449725,1.5808554907234003,0
0.0,122.19506887559612,0.7418391816171575,0.012797065154294934,0.7211307640980141,108.36161390691274,0.5687336319913638,0.6241990808837907,0.48535538998178457,0.6845871849531999,4214.145649301676,1.6958561471676061,6.594588981422482,0
1.3561925165403093,10736.773405416365,25.98626865538828,0.000457765525513089,6.023993458354251,362.6371786725342,0.36741482024712074,0.904748150222727,0.881348012319621,1.9219921852150321,8589.979556223672,22.359103564395628,32.87107530583433,0
5.22930157185418,14336.48016207515,18.889256061815487,8.564689294084175e-05,18.80008405817435,621.0523886818453,0.09076417343898713,0.9317028569088237,0.8175429246251718,4.668221012929054,11518.837841011009,15.895172135216352,32.082230989156415,0
0.0,0.0,0.0,0.023280924905555066,0.19389929701790556,221.525220773629,0.5364331645462992,0.5606235302391362,0.228548784078299,1.1400184181460071,787.6490805943131,5.59099763428056,7.51866513302088,1
0.04858378802609664,5.188852229925942,1.4743290945074117,0.015931831703267917,0.8044059005428247,78.02951731770827,0.574898842001864,0.6040273824583857,0.5115878856031058,0.21836003859473063,5375.250774600089,2.9944675536276,8.588078366822419,0
0.0,0.0,0.0,0.016275173978012075,0.20804741571072963,295.33280432277144,0.5228661572624999,0.5927802064468443,0.23536708309761192,0.4723322077679013,62.643236588015554,1.723017815013392,2.2579932593693086,1
0.09082525049763035,84.4456407531361,0.05880168981039002,0.01096624611705042,0.7893061272665479,115.53042816442438,0.4577981963930264,0.618137743164721,0.45818716490849837,0.1333292035324094,75.37733197782183,0.19661020213543345,0.40531673764566467,0
0.5947518301093417,3050.565754666782,4.3582050808919846,0.0024206710765437667,1.0888277145222955,379.406664479904,0.6139108450078101,0.7930114414842647,0.594578494942315,1.338064794827857,4569.273379842194,4.109797195376025,10.017135370046077,0
0.17167603708323753,34.59064544876924,0.3187923289725614,0.01528585674172723,0.6508813680271226,100.50976083931369,0.5836911455059456,0.6095041890753186,0.4688733110054104,0.7372669423546494,118.95163705833141,1.745585480379074,2.601804059792055,0
0.23214430425349608,211.77496152163724,0.0,0.00880595135510399,0.7800669803899584,145.57663091766645,0.44770397826760744,0.637227148508838,0.4509725173269672,0.7757589287197986,194.10407660923227,1.441632640493144,2.411495645822175,0
0.0,0.0,0.0,0.03975785926728028,0.2998172170850152,83.89192980080502,0.5334132921899254,0.5083774595340452,0.29890840560954157,1.3124365066963506,3334.3762569316023,7.770516613013481,12.417329376641433,1
0.0,0.0,0.0,0.038546062621094085,0.0,179951288.0121557,0.4954581182149396,0.5042424028276744,0.0,0.04580461242668754,3784.7096116894627,9.872108311036946,13.702622535153097,1
5.606162884290123,1158.7832436460803,21.856742277924564,0.008202495973000467,1.973865852735594,61.76412480397615,0.9718687774492946,0.7192212989171723,0.8461908895316228,5.2339031191770715,3164.5910036800606,11.755352186706078,20.15384630956321,0
0.0,0.0,0.0,0.03038642884300106,0.16587187831026645,198.4025044963654,0.5157347712173088,0.5310758509599108,0.20025946186798874,0.15957299658718505,214.5390738902221,2.2303054063127146,2.604417476790122,1
2.961982807797872,13226.547597281677,27.717915485651147,0.0007985972240514519,2.9846710284663134,419.5422285921424,0.7829987719855623,0.9241607149840255,0.894757204796863,3.09461799193377,10591.225814109966,22.830805496567386,36.51664930261112,0
0.0,0.0,0.0,0.022228166542076072,0.2163973568882467,207.89500427256294,0.4963394495478654,0.5575864508028074,0.23341990893416384,0.09096776290633724,73.96101638789196,1.6010698390073954,1.7659986183016245,1
6.176923025519776,7480.36311069272,33.07612966048922,4.048399426924017e-05,117.854303505979,209.5896555732164,0.02307692674858741,0.8715565718554465,0.9322671268631919,6.807539253650007,596.5280925044362,23.85455872809206,31.2586260742465,0
0.0,0.0,0.0,0.01615558684522555,0.36378474130536126,170.15023525762336,0.5101449731566471,0.5911101094499139,0.32565612345815564,1.0309626643478005,5434.151642080581,11.037426270356608,17.502540576784988,1
0.0,0.0,0.0,0.024348660109590418,0.3053831544000952,134.4867829736603,0.53147428395584,0.555389479263731,0.30150795988367535,0.766735426851338,4274.599935395801,5.663817618934091,10.70515298118123,1
0.0,0.0,0.0,0.022268035078501648,0.18180295342022332,247.0112781105299,0.5238714436488788,0.5626337055615785,0.21550233907477293,0.6691728744004877,887.9855042290959,6.165347017745079,7.722505396374663,1
0.0,0.0,0.7846036529148055,0.016486097989076437,0.7309950523290051,82.97887734784653,0.565237646517342,0.5990761141829501,0.48696357754320085,0.36382279629615866,3.3355688551158096,1.1602223825304723,1.5273807476817467,0
0.16162914496709746,0.0,0.004144366205625083,0.01696300011163216,0.61313049933921,96.14888983521311,0.5829735103547927,0.5993063526475154,0.4558823625259381,0.45054665522217086,2425.3955364606977,9.811226854848766,12.687169046531634,0
0.1301410794258615,0.0,0.0,0.016937793880183474,0.5848471962147518,100.94866932661654,0.5807243628161329,0.5990761141829501,0.44509859557866466,2.0338284761167573,5594.81322594276,3.7565787338453553,11.385220435904873,0
0.0,25.245510661191247,0.584902035066091,0.012565552400678711,0.8461971498286275,94.04738226667807,0.4714285714285714,0.6077967181397038,0.4793649653266808,0.5250266707625029,15869.094956386632,10.355041177567696,26.749162804716832,0
0.0,0.0,0.0,0.0391449313580825,0.20727949324033065,123.24456166128469,0.5032772782098814,0.504265694941466,0.22899061861246867,0.13123587047935992,207.69301895174937,1.2837142735994094,1.6226431630305187,1
2.59556575388192,869.1601972008059,41.343668278847005,0.002851700079544265,11.869493372933622,29.543629550837966,0.2788881604370057,0.7006201142244358,0.9810793889011069,2.0588418899447705,3827.156593321225,23.528393058136405,29.414391541402402,0
0.5170316512363726,15795.921662699411,40.80151279369556,0.0005226480482051411,5.37763733793445,355.79439003045565,0.608359403659741,0.9408036367591252,0.9781500723336976,0.7595923367187485,12626.122206997854,34.14111429088945,47.52682883460605,0
1.9754580854299153,14536.609055214583,18.36097491028312,0.00030090174570975535,5.163167937927017,643.6635658100103,0.3231815653264346,0.9330024910899043,0.8120864863419882,1.1858659060900507,8059.052257673652,7.83687406856752,17.081792232331225,0
4.952966959376713,17666.470099017937,26.56843187840618,8.51587034853711e-05,20.405777151282024,575.4631586873729,0.11050236004452052,0.9513436067230255,0.8859353891336743,3.72399298650947,8141.916021834528,12.538764713397342,24.40467372174134,0
2.8330581604777514,6385.016387613412,42.351330417633264,0.0015734251814409179,4.371002661038271,145.40280455661033,0.7737898686055537,0.8572373683871122,0.9864358443655137,2.9915193782877996,425.55713297678085,27.018331512242693,30.43540802350727,0
0.0,19.179201072487672,0.11110130364403226,0.015317910528745489,0.6426841940479541,101.57871438071814,0.5680528975522743,0.6066720212488648,0.46037316303432,1.350700415933603,3077.4368382982184,1.521229212300243,5.949366466532064,0
0.06923394455394938,231.84336885993298,0.1412463981674792,0.008787079749970039,0.7994763849848192,142.34743286634827,0.45934043253186074,0.6399205506937591,0.4616246719833961,0.987984300914162,2468.708952939726,8.445899764842633,11.902593018696521,0
0.0,0.0,0.0,0.021863022058554053,0.18540164133154366,246.70379544434016,0.49571111581865795,0.5590655860673717,0.21036047278214665,0.05505082017305085,1548.3857501858215,3.88368855370401,5.487125124062882,1
0.14033993260840028,174.81471981202526,0.0,0.012063074028398313,0.5612278444955231,147.70753419837294,0.5814528523291714,0.6320620630889079,0.43672871618964926,1.74805398691902,11237.822890622283,10.942975235719162,23.928852113260465,0
0.0,0.0,0.0,0.021681790157221395,0.2835815255968833,162.6397358072141,0.5256705052599157,0.5655455342933324,0.28668498473151244,1.4527102379407095,8984.967539590081,6.690099529882245,17.127777307413034,1
0.0,0.0,0.0,0.019113256471331316,0.2112570597792045,247.65877764679973,0.5007077408000885,0.5730360536665725,0.23109328785952388,0.21471609103913547,30.451320783058293,1.4913810314908924,1.7365484433130862,1
0.0,0.0,0.0,0.04065215068679896,0.3063769536565467,80.28975377904425,0.5265943361497787,0.504990024130362,0.3004536207682369,0.008525569255433574,178.80003572077874,0.15959996098715745,0.34692556596336976,1
0.08587057394490394,28087.64415101851,43.75584052346366,0.00028284494276433684,6.029756975187382,586.3429541516734,0.5775621838532075,0.9953224174375767,0.9937184959708915,1.0928626011014435,22501.086203371357,36.58209647211299,60.17604527658579,0
0.0,0.0,0.0,0.015322928161065542,0.2990743779279696,218.2120666465564,0.5121868066884142,0.5966184349390797,0.2913837341208971,0.49413794394339217,836.6151535482695,1.7639038676300305,3.0946569651216924,1
0.0,80.83361151931729,0.4546343875257719,0.013748033839725666,0.6830826560534479,106.48440642753648,0.5703800114404056,0.6175374105715815,0.47428308289576565,1.7187471708651474,757.2720702997243,6.672749080506337,9.14876832167121,0
0.0,206.2968507814005,0.0,0.00923583585061875,0.6898409500322353,156.95482085035104,0.465945841775844,0.6364787434736769,0.4335767278309392,1.2994541840027045,2768.989481823992,0.37951900372176883,4.447962669548465,0
1.3831534341374674,7992.549523069923,41.393244420233735,0.001104868850931438,4.944312144266479,183.05573249173946,0.6702252452955334,0.8775899279053608,0.9813455773953818,2.200763901601813,6363.257937856045,33.88413325346943,42.44815509292729,0
0.1376746048788604,203.89473678945308,0.13592678171432127,0.011560925473650832,0.6311294565041558,137.05308304675967,0.5812624717770615,0.6361487430801168,0.46140426887670827,0.03717973836592492,3498.594376845101,3.205036396705246,6.740810511916273,0
0.0,0.0,0.0,0.015036910179991581,0.08153517736881713,815.634460296269,0.5099300576284362,0.5980148903251571,0.11667387381342705,0.1753207812580886,17.838691317067685,2.4323497847644786,2.625509257339635,1
0.18994466776681485,0.0,0.08566102302050815,0.017062384688967563,0.6209639513282921,94.38299238668546,0.5849960476976296,0.5990761141829501,0.4593121671177884,1.0680923836956575,2.579162819914359,1.3436489496032462,2.414320496118818,0
0.0,0.0,0.0,0.022097345390028424,0.2284583848507221,198.0853928560314,0.48853437378796766,0.5566246112809461,0.23932846884048098,0.7620893873801355,119.03280141956526,1.4233856638886802,2.304507852688381,1
0.0,0.0,0.0,0.024361196706414134,0.18419092978795698,222.8603322214805,0.5444811821384479,0.5576775357230034,0.22308982392542046,1.490338927145756,3691.5880239194885,8.578780792281977,13.760707743347222,1
5.760873108600515,20320.03125789609,26.14289699730971,0.0006609439216245508,2.263148165700133,668.5322367781777,0.9829195077571796,0.9645680845203087,0.882590383505938,3.9116039245024528,15619.049850108575,16.037718959032027,35.56837273364305,0
0.13435044558418419,81.04066171293391,0.0,0.010955600808890027,0.7069191061514326,129.12011835395901,0.454689253886844,0.617571923644036,0.4335767278309392,0.8736828128712295,50.83547207213303,0.4389774567266871,1.3634957416700497,0
0.0,0.0,0.0,0.016522852393884197,0.5673959056769176,106.66664296296823,0.5664977975419476,0.5990761141829501,0.4335767278309392,0.042753160297366755,4943.711952821166,1.1646114275931279,6.151076540711661,1
0.004794807226542019,0.0,0.0,0.016676655813645597,0.6008988410100375,99.79057444681267,0.5717710576590387,0.5990761141829501,0.44752570882074033,0.9711242333821968,37.199961479599835,1.369437218663569,2.3777614135253655,0
0.1337673016703267,58.21368589920053,0.1828548107132928,0.014571063900013404,0.6372021698293222,107.70388108141795,0.5809833786907376,0.6136909749150493,0.46334203966857435,0.3193917261147625,29.55758008079772,0.45128467095386604,0.8002339771494262,0
0.029939354217395575,14.13111640885711,0.0,0.015618465956091265,0.6028819050989129,106.20115278836693,0.573567096729814,0.6057260594992571,0.4488805665812462,0.7693068988459126,105.0691428999076,2.2655464015138262,3.139922443259646,0
1.4286121712434587,27707.73241263829,37.82685594576103,0.0001797871503596848,8.444798336683995,658.6458690714231,0.3622419877683244,0.9940247154814918,0.9614482258488106,1.9189111989504601,22286.349063805144,32.33597873946687,56.54123900222247,0
6.253863131343664,26897.19384269385,1.8401768431761543,8.984017489549977e-06,27.79002223638562,4005.333555767944,0.017581204904024036,0.9911966490762153,0.5237417889278699,6.676695260213776,12816.115188519721,10.470132801325205,29.9629432500587,0
0.0,0.0,0.0,0.03948710058567272,0.2721584705418688,93.051335583505,0.5089715072173527,0.5045114618392056,0.27421589016924564,0.18254560518705798,218.0602361421923,2.189714804343695,2.5903206456729455,1
0.0,0.0,0.0,0.026655580016508938,0.3362230953090922,111.57941671194573,0.5300483704540365,0.546378927973234,0.3182578431181698,1.197190901653875,4385.559889878348,9.43955327218154,15.022304063713763,1
0.07214422280087618,0.0,0.4208660172167953,0.01681696709579981,0.6715520927330222,88.54672111961227,0.5765817302000625,0.5990761141829501,0.47294900027485415,1.7634537546016542,3780.0499260090273,5.19832940747183,10.741833088082512,0
1.8997983315301035,9388.28590125993,2.2842058061696866,0.0010011642492322702,0.7357932784526298,1357.4965901413727,0.7071284522521503,0.892348405920853,0.5377529383406234,2.347417001435291,7611.920954120192,3.922231784570651,13.881569740126135,0
0.0,0.0,0.0,0.03891490146354625,0.29294447214737546,87.7199711005943,0.49743932809465485,0.5037087070876592,0.28279321319287637,1.5520424814936264,10006.58163852472,9.08413190227096,20.642756022289305,1
0.0,0.0,0.0,0.01666173798022902,0.1407132435465971,426.5247503372428,0.5163238399293958,0.5892896631966963,0.17846312965230846,0.11158301636301715,4.1294749797902455,0.8956919842212521,1.0114044755640594,1
0.0,92.20673389998501,0.0,0.011035700350111304,0.6885559024999353,131.6014671774484,0.4668154336910026,0.6194152330883383,0.4335767278309392,0.20224190819956522,2681.6976639390514,1.2450418236316718,4.128981395770289,0
0.0,0.0,0.0,0.018048331973514208,0.2725622960385213,203.28103889653892,0.5215169436684174,0.5825223480872606,0.27856970789677604,0.21484300053034033,5638.370274996477,7.424983616099869,13.278196891626687,1
0.0,0.0,0.0,0.041046255198243425,0.3091072086591646,78.81648709264212,0.52730434192885,0.5041892889675754,0.30225797961169126,0.4573928154174194,4381.205348278947,4.703943920131998,9.542542083828364,1
0.0,0.0,0.0,0.01844315726335351,0.38280665810258857,141.63970734820845,0.49620655398173924,0.5756150556106059,0.3299425214921826,1.0919723565739377,3917.185482727103,14.319696809351063,19.328854648652104,1
0.0,0.0,0.0,0.016118567953608182,0.6259646893312697,99.11138992902573,0.5651405836302532,0.6012419768713236,0.45369009307137226,1.0077310010649692,1182.170051383519,4.145465637160274,6.335366689608762,1
5.861728725049261,5520.537816954904,1.758664289045953,0.00010601565744628969,10.588998698976187,890.7879824604775,0.04559080535362425,0.8442244428846237,0.5210836855599797,6.266344677917649,4119.888895308599,4.965851171202724,15.352084744428973,0
