ph,turbidity,tds,status
6.451144686005639,5.276388024409263,591.3640481940588,0
7.15829010834651,0.7439798387162148,372.7055329244395,1
7.360167237456611,0.2634628002299908,278.842433752646,1
2.160780903573306,34.58681751301779,4518.417555206379,0
8.079757090116376,27.686009908065426,21543.234376155484,0
8.005096144075603,5.082151517240662,666.1483094619266,0
6.437464920735412,4.5,574.2947685733799,0
6.402023233624681,4.651653611442924,480.0,0
7.177148514081012,1.1328070806015318,259.86481658336413,1
0.19684964155510087,33.35447716341195,11215.655894761938,0
6.35967463543775,5.125741731666102,480.0,0
6.4065077490740645,4.956640369832403,480.0,0
7.260136083004582,0.7683686950228446,397.14206502657413,1
8.199840068954321,4.850121550601216,480.0,0
7.0930617536790965,2.0852193974525015,246.51601869841323,1
13.559517094350547,49.53548663260919,18547.854191969986,0
7.702258681715192,26.461502871706664,27633.010660009393,0
6.818726024293906,1.8793368084848323,432.5770126550589,1
5.268602014936016,24.154610633936876,19054.715203219137,0
0.16183137493427036,15.264469848605351,8588.407409734522,0
7.986083090356377,4.5,480.0,1
7.987880461683366,4.986684918827934,480.0,1
7.2575081839603195,1.4291228924482586,211.016488397113,1
8.077975475673208,6.311536875170554,480.0,0
6.457136363630827,5.190337558615812,480.0,0
6.4027211870523395,4.5,720.5280469979082,0
7.405897770343014,0.4994906594685713,104.15654159137566,1
8.118898867798075,4.985566814564335,480.0,0
7.26175351269955,2.289038344674216,252.72447533130628,1
7.131381765730992,1.6564901882135508,332.5949112326113,1
6.473165440183588,5.542989285412775,480.0,0
8.025667347888309,5.515232428842598,481.4666963241473,0
8.053604879278533,4.706815456044533,480.0,0
6.6,4.981920972035371,480.0,1
7.388269511021595,1.2217777557260823,480.0,1
7.9,5.805877557728993,490.8376160805302,0
6.6,0.8030204128901801,345.9113286870864,1
7.332230842880115,1.5406409706770177,243.18040672306876,1
8.077764352009904,4.7169859047360205,601.1168449775095,0
6.3097933860372155,4.6389362908771865,654.3339780653472,0
12.481629501191389,8.998366035466077,22308.720080249317,0
11.621941433665397,21.841118705756188,3920.410180098073,0
7.021966472233268,1.7517780873430762,480.0,1
7.143472952784924,0.7289421476407338,251.70421172502276,1
12.280953770092932,40.34349492262479,3221.264926712912,0
6.914256574810741,2.575300667266168,480.0,1
6.402932584560958,4.5,579.9722775514778,0
6.871628609327081,2.301535455799226,228.67874863789382,1
6.8660262714739435,2.1400129239091115,50.0,1
3.3427622485194517,6.116916259566898,19883.260730507674,0
7.3114353063546895,0.6815765339889317,198.43650985550846,1
7.802799256568472,37.45269143247542,25251.7966207109,0
6.392203803442057,4.562034149195579,480.0,0
6.427752719384312,4.937814393713477,518.9702962087154,0
7.9,5.625180390737871,651.7044963749555,0
7.1195900782192085,1.0764930537507558,389.42031581460685,1
7.276079100963512,1.69611034421962,50.0,1
7.9768760838266175,5.466723409006979,579.7221055671373,0
8.107474001465427,5.60690151865412,611.6844510031157,0
10.369100545634828,34.873117707721946,6583.442964629519,0
7.025908158686173,1.1443631336997826,368.9437226497936,1
6.439505343836631,4.5,569.3355983818842,0
7.982396117834418,4.555382084504192,562.0857815029071,0
6.590921369668347,5.527751393001894,760.3740038821174,0
11.876430495824666,20.185886698546927,4853.5876791523915,0
6.521553098707555,5.230080648695943,480.0,0
7.202897788995256,1.6842601188766837,200.79261260363683,1
3.9257241850942557,21.670051298823584,10753.813392545719,0
7.502492745377695,1.8621115185809576,480.0,1
7.137840208244598,1.6981832278892899,319.3177621978158,1
11.646568422502252,40.53058626646303,6044.321643961756,0
7.09507907611983,0.6804848340251611,50.04257552304733,1
6.780407044698435,1.7509680320276189,112.7705196316177,1
8.217009257966573,5.366547584187484,480.0,0
6.351451676960223,5.194908502840579,611.9584609986678,0
9.733550615060723,40.37526676070668,12584.289634657112,0
8.075106656013993,4.95242319651646,480.0,0
7.201971839015195,2.267378476472291,369.0956311160238,1
6.396609250630009,5.341067659329271,567.3435330480103,0
7.0659096022693895,1.9522489105897605,386.48733775215925,1
7.251085604489716,1.6391076308977404,261.23351592346256,1
8.04125396630609,5.1046661742919195,492.4565777255059,0
8.136589034595119,5.058782606711222,551.9072100073095,0
7.168570436551732,1.5041928783079888,216.7193791769669,1
6.45882799963272,4.876185322825826,599.7996096140862,0
7.203006505279219,1.6227297722918403,453.7265972825449,1
6.385580923781818,5.393469186007867,691.2669061164665,0
12.774444286568137,30.373108989034353,26640.962510940117,0
7.034523024392781,0.7836220057186363,194.62655067694214,1
9.426748243205312,27.14564623755746,5850.710976593913,0
8.212623701510356,4.57572565025913,576.0751662690226,0
7.952423423965586,4.9945958359334055,534.6645629770288,0
8.090438503514468,4.886286463391832,569.574792712942,0
6.468246225619214,5.112596435228934,480.0,0
6.426328668698597,5.686219947266196,480.0,0
9.053866967774217,44.822673109178325,9321.5822702768,0
6.136295935170354,45.70218448441334,16458.146028661173,0
8.206292235373983,5.826385990269096,480.0,0
6.462731646541746,5.133288022560462,518.9501105664278,0
2.0831087334483405,6.651880994727687,26030.554665544812,0
0.1571681268607097,10.771601004288557,24495.02900355298,0
6.243905206922684,5.323332962353312,649.2352889026187,0
6.939967671868116,1.4163973985826959,284.2043853954808,1
6.409099481240049,4.703904079183557,517.4568874576032,0
7.2372231739852975,1.49704753664521,480.0,1
7.573234816575781,1.6118290540382372,433.3818839498284,1
6.386089889397856,5.248372863242653,480.0,0
7.9,4.527420827253809,530.3374150237914,0
6.549665502327845,4.982439868993987,480.0,1
7.238021557707343,1.3932740368230625,157.8353239995003,1
7.0508351944798955,1.0001713009319106,447.0978922018253,1
12.759459646192981,42.519404090759025,29296.264048452605,0
8.015138865491782,5.810753737172883,611.8715196410221,0
6.550074403663903,5.124827411204986,535.8671212043614,0
6.878557433637409,1.7620547992017765,303.68102481840225,1
7.071398033699608,2.106257519255065,234.62772983148287,1
7.206697629341169,1.5477758858106645,452.64936958060923,1
6.517379844509795,5.689718760858078,575.0891303662368,0
12.78285673137754,14.73837576734259,27991.902216162493,0
7.143880007247113,2.4380684543622597,146.23796855735404,1
7.386549938623679,1.0174519760560035,340.47249045268023,1
5.459369857353333,46.38605781547738,7497.992117948324,0
7.33363082557385,1.5054093079188364,436.11397850713286,1
8.429529263682467,44.09169091688956,21352.85547183284,0
6.464439547307892,6.085561706221904,532.4234480776787,0
4.139698417331645,15.290081128886527,21487.03384689733,0
6.9797000746549855,1.714425017824159,273.48951370220317,1
7.33823402702761,1.296505997043356,303.24898973713186,1
9.51195685094812,33.2920913631517,16320.769049536244,0
7.214790545269219,1.2112568442419207,471.5437601441757,1
7.2687864321170785,1.5836054775702522,129.76520107566463,1
7.325371702736159,2.6720956379422582,140.16702943825155,1
7.056016872672396,2.1622186063118622,288.98381161635365,1
8.813437473659867,40.19018399131038,26625.284285681442,0
5.324983374414781,14.935599469912656,8835.928019921823,0
7.205132230877019,1.3102270542393073,375.81871561625985,1
6.485793866155662,4.757529449251804,604.325333931798,0
7.337759619608946,1.205217426584856,109.64420017204463,1
6.964687131515742,1.5283124200444373,418.20912221525765,1
6.26982610912291,5.716319222737306,480.0,0
7.086424946866035,0.4232888402374213,365.41013939260245,1
0.7398090854105133,12.04226274845819,15515.865278324478,0
7.12290159987159,1.7565761055742968,302.2041074603348,1
8.102530301038831,4.5,589.3815656127886,0
6.475914633571796,4.977523970071823,528.9474609759479,0
8.121598585451668,5.276614797696689,521.3560979337465,0
7.9,5.121188077400188,635.09662085956,0
8.207853201549606,5.194390263438279,480.0,0
7.265648910661866,1.3914042129840911,384.97956060106384,1
3.7692855395925093,32.46687919548179,26161.582828179515,0
11.198993132943196,11.568764388471395,12248.190953389365,0
8.11130171578988,4.5,480.0,0
2.6178906493020917,14.00754395822862,26099.36186941558,0
6.306707165796648,5.294866324883551,548.6527047254878,0
5.670866226393631,25.833654636343198,23776.120286496734,0
7.939828788593698,4.544825767145566,480.0,1
6.346909172966965,4.705256383992545,480.0,0
7.5959756051474505,25.46780130875344,7552.305261967896,0
6.5875190812103535,5.260635998138693,559.5438288847798,0
6.144347293472967,47.06485484970819,13021.247769453854,0
7.153964371011077,1.3720110176508424,420.73088719690816,1
7.100934553871353,0.32324131857219607,255.6918759883444,1
7.27976755832112,1.709955398091845,181.00211079315778,1
6.343575396125977,5.30460136509887,523.5007854177018,0
8.029474052353704,4.851933956121606,627.788627051504,0
8.17214330213908,4.659224032196703,637.3243357374282,0
6.961579691028378,1.905414100009656,416.1135647324104,1
7.439369195758296,0.4514023346333027,270.88364679205745,1
6.388993608031885,5.28801178776202,480.0,0
7.247162691804053,1.2726459114950224,130.80810722376162,1
8.094420399622182,4.709539031661587,497.57403075668213,0
8.053545377082497,5.78383210821353,606.0781613625642,0
7.126236306310431,0.4236128133480872,160.8733270285866,1
6.902135610092595,1.0564285563259794,237.08318881193833,1
7.0607758289021,0.8060867360418666,230.48603996014555,1
7.967448454785754,48.26876034985533,10624.47059610282,0
6.327035305728074,4.5,627.9675434261887,0
1.3932937173678823,13.92264514171832,21139.754328575316,0
6.507953233736525,5.471089473979292,504.97401435055247,0
7.1477654733043305,2.4024255052690004,312.64390034462446,1
7.405148942801237,1.4874115692526682,400.9594241789405,1
4.912245330710892,11.265474957611094,4021.25758284536,0
6.41076257503614,4.9885246601325735,480.0,0
8.02340300052725,4.959999501580257,480.0,0
7.400749294199066,0.5866789104952337,372.3556926865194,1
7.116138729887566,1.791237054995095,323.17719523244654,1
8.187321924316466,4.874398924674688,480.0,0
7.187804899254189,1.580806945802953,357.3829167783414,1
7.514994981440582,0.9665023043106961,209.02754605480112,1
6.947563405580032,2.0345503752932816,181.63774949430388,1
7.1710663378281065,1.2653903269482023,168.66268902938208,1
7.409506331426425,1.6389726855848072,296.09569654981857,1
7.211857221825532,2.881891177139284,465.1838534123891,1
6.328906135936787,5.020539353621259,482.2220285159998,0
8.11831328144349,5.250348236669359,480.0,0
7.4228095301179025,1.0740260081423132,284.69760878775793,1
7.308811553369847,1.8388688088302911,257.44034042758,1
7.239501904897218,1.916677528016775,445.7478729240703,1
8.237148441667758,4.5,480.0,0
6.439723683253454,4.66508283486138,561.556559786681,0
7.26924698815437,1.3734981478272914,352.8302139499391,1
6.315985746101318,5.960040926653257,594.9821191292817,0
7.3681727855816845,1.5709070169615726,399.88573823868643,1
9.612394570976997,8.59745049996221,24032.107027062244,0
7.436467045365934,1.866509009702034,272.53127472191636,1
6.292141050569513,4.884834917221298,620.4663694002992,0
6.482349926244277,5.346224335510181,675.1276227507211,0
8.142959998729733,4.5,519.8374828957227,0
7.277951816017619,1.5679218519672031,123.22448067457614,1
7.036664361401269,1.583838460782471,283.9108685327246,1
13.60430145954668,39.74597345734314,25695.094811530395,0
11.665802995481872,46.19809246167804,11990.47356789766,0
7.254240913240358,1.7107173027695668,414.9622603220088,1
13.22538319798628,13.31182149474311,26958.192402782024,0
6.501422474388771,5.188975555986348,480.0,0
7.221025056764996,1.2570698230497734,306.4079664880783,1
6.438336964765461,5.57514402761192,480.0,0
3.9893782827053332,9.401922292121785,22863.776816777372,0
7.9,4.5,677.00137276511,0
7.000075728975764,1.656522998800945,276.9273733779165,1
8.115394817161,4.5,563.2670944040731,0
7.169720313777161,1.4930338007739423,480.0,1
5.143807483459691,30.98626865538828,11236.773405416363,0
10.666705435312636,35.30434038654559,1901.9402563547037,0
7.413550071208046,1.289068896358432,432.83610667120695,1
8.161629144967097,5.004144366205625,481.14302153469686,0
8.305485831337572,5.153662585362544,656.2596491311776,0
6.546596309306492,5.738739039973901,636.4766964835069,0
7.149013381545037,1.1000563838420585,480.0,1
7.693544171658304,2.1393643182586963,287.0170837791585,1
11.045140808675027,9.164846055836657,16771.753401608636,0
7.185341360034441,1.6472597875786374,321.8581214491907,1
9.16415216132135,36.04483088661489,8770.160548913558,0
6.518796278396367,5.08168016617243,480.0,0
7.258961834627279,1.3316793535015994,385.2643098919432,1
8.036207980599821,4.5,572.200910869621,0
7.9,4.5,509.7203790790689,0
8.919148882692827,8.022897510303133,12132.004400808182,0
7.0958255597110265,1.309359896240592,188.92619546416165,1
12.76386021134077,23.622438423435952,19303.84224612423,0
7.094404164159671,1.9144851716139308,344.3675860442278,1
8.003659252949156,5.247867349861016,480.0,0
6.591960999398169,4.772252497674346,530.5057426460556,0
7.216762115023552,1.3979957865797696,367.40629774866926,1
7.0092296603072874,1.4419970867651042,406.92405849509123,1
6.493482188574591,4.571629122728542,480.0,0
6.47862925640484,5.293270629957518,480.0,0
6.6,5.259417856616371,480.0,0
8.100851490194753,5.6740720779078995,577.2205780988764,0
6.362296288580026,4.5,580.5442954269922,0
7.468598847297927,1.5678149048999492,307.5220895677552,1
6.376713922130632,5.283386582462851,480.0,0
7.416596743622689,2.359392521488814,345.879341652964,1
6.4603511896200265,5.913147562691595,488.17756151922606,0
7.269974836435925,1.1350275044527254,307.8977574431423,1
8.10062534604956,4.613462983872549,628.6745831084728,0
6.328750115687826,5.182814780443009,480.0,0
12.40368046282936,21.225606978877025,7762.601758514307,0
7.204555593483837,1.4567220446356115,217.76740677226502,1
7.315044164921978,0.0,166.5022905151732,1
7.366889014934861,1.5908650556443575,296.1111741069923,1
6.98175376967406,1.4296337814020899,115.88914696881753,1
9.187389992672164,35.75919830367132,8852.716740274263,0
7.223659823536949,0.8785492420665149,480.0,1
7.207174146321305,1.6638643670757391,392.9421744565325,1
7.294233611415749,1.1311704093691455,440.99322019476557,1
7.458687360817092,1.353363671170906,337.58088501861755,1
7.062949847327092,0.93010974653172,286.15571820602395,1
6.349777103673066,5.0275567500713905,604.7897163621055,0
6.59174376275106,4.693326951796092,525.2788291745711,0
7.466062257637753,2.1705580437729135,290.8502786651493,1
0.716743955188675,40.446339662881854,7613.834385708933,0
13.583096115620913,6.2723989227318,3107.945566792097,0
8.085428004577828,4.563695829186513,524.2958161099882,0
6.498938472059037,4.5,480.0,0
4.398193840686119,47.250870233005934,7092.704401898611,0
7.935506305242795,4.893354895904411,644.1297345791145,0
7.1682114272251205,1.53842354958914,281.8172572313839,1
6.415065282394893,5.943338445232092,563.2520665626046,0
7.32081093961403,1.3053853324435245,213.54919846314021,1
7.9,5.324647955380275,480.0,0
6.384037322010196,5.000502910794012,514.7173391507729,0
6.773460433780171,49.46042853671856,15057.103672335734,0
6.438466824434833,5.096456946938441,480.0,0
7.345987183965071,2.0879707335315727,345.4351086581964,1
0.521905520003018,42.899044193539495,18710.66615675011,0
8.194259733554004,20.101681125090202,8321.052166209085,0
7.239168458675574,1.0597655190394946,472.4350958013975,1
7.421280467799806,1.4639214593449026,363.11413158054927,1
6.450985440209217,4.895738255898625,544.6828123882833,0
7.0551160640895105,2.009183623099618,385.85182145907385,1
8.07422188622339,4.9444307634745455,480.0,0
7.218382964666855,2.2094934179842154,185.1197088034067,1
6.974705886577349,1.1646421593351,290.902748908464,1
7.547540840981018,1.0546408322396652,333.8337992812702,1
5.038893990086131,6.12143721293376,9263.129186214734,0
8.006930671614414,5.006084941216792,480.0,0
7.11903898434948,1.4484186284976452,419.80867260190524,1
13.622294763949018,16.882705481726425,27158.801574517744,0
7.499841132669361,1.0654411240275559,365.9500620410229,1
8.291061536284676,5.905610517943087,598.481922189248,0
7.3378998655364,2.680658655454965,342.0549936130435,1
4.390104847558373,41.75944294077849,28043.308921041364,0
8.144930852982744,4.5,480.0,0
11.137970310823164,46.126909898557805,25257.784124151618,0
8.941419265285308,26.310928618613058,18719.515041784878,0
7.14298250065788,0.0,215.54492413220794,1
7.4043123405764995,0.4262363030967331,317.96998038908583,1
6.344796027063581,5.433294875699829,480.0,0
6.5558012169517195,5.928474954095918,630.0710680760253,0
8.12271031789894,4.802492209933778,480.0,0
6.364421010938003,5.831984891666857,480.0,0
6.893078360950981,1.531938963626814,311.4515108513493,1
6.357210588182237,4.79798780959192,546.2347232824038,0
7.113744714369238,1.005537448478295,374.0886957125831,1
11.865130159258788,16.482693431014713,28422.033661745518,0
8.007780526091393,4.962020143003902,496.6087325216712,0
6.966734502571981,1.4442297234889496,330.57101460008806,1
6.446156150081949,4.5,574.9443019198126,0
8.015422099370353,20.92515892513178,18226.297656199462,0
6.465010169135883,4.534722995160479,480.0,0
12.59946242164474,13.788114227351532,29009.605607756668,0
7.27523203968056,2.3696699499394547,136.62544582797426,1
7.182109990602274,0.9794383142845158,142.50548357851645,1
7.310865664021142,1.9482590348425757,238.55962075449662,1
6.545395250001409,4.928584580134437,587.8657886047303,0
6.913188129089796,0.0,252.0767261245419,1
7.670995485303089,1.9872752223466716,367.2396139599844,1
6.953583208026967,2.350690128641251,417.263920374363,1
3.22613292227447,21.323830002142728,23647.416555476313,0
6.424502615122022,5.134481787801449,740.091529360734,0
3.160519872335129,26.346798381487275,4943.374167714667,0
7.171498962602525,1.1207999277014622,241.3201996352737,1
7.006610916630595,0.34744785548112067,316.2645385719091,1
7.184287943994033,1.3256657739338586,222.7728217634612,1
6.434367664115633,5.185543348383015,481.98640857170477,0
11.986304654061701,14.512270164534028,4246.917342289705,0
7.616854765226773,27.76334537576588,11408.981310714358,0
8.10877529816752,4.5,518.883613639347,0
7.127666337467007,1.6685754535778823,357.18213261626823,1
7.550222088836684,1.8843345949483072,275.79501701626344,1
6.547403629057321,5.223140761213683,480.0,0
7.060164276820769,0.9941311655560024,220.58386789038565,1
8.127235474829183,5.929039596860447,480.0,0
6.966241148236474,27.587372332287615,24230.98474050779,0
12.84820926005397,30.009200945388155,28279.889903068455,0
7.01345526355049,1.4511175098546425,294.87245923121367,1
7.185522014415988,1.6648073120023432,173.3567940640035,1
6.963809680682423,1.3249536514039726,171.44480263995837,1
7.054173262282664,2.597691505519978,439.79502876501357,1
6.32136129701018,5.021679945548967,497.46438932403953,0
5.540985803808224,23.6209060427488,18118.5877426839,0
6.535826438578524,4.866778333372893,480.0,1
7.942120244851309,4.926012218013276,692.1468124310526,0
2.251624908209851,42.40996634973111,6270.730997479127,0
6.588346913100172,4.986645134835428,480.0,1
0.9258158537606069,30.01523259528699,21966.264520334233,0
8.127179067362867,5.127943326757594,480.0,0
7.460966965858036,0.3886539600419312,473.46162002896665,1
6.590255653306007,25.050172098887224,6017.9743102966895,0
6.462561232781213,4.999529909512671,603.9567161857597,0
6.408878112521512,5.4069922805815915,488.053331018056,0
7.432644070902726,0.8659899022888745,207.00348595107602,1
7.357959069004181,1.992269509990014,390.4213322187582,1
7.11874407767998,2.8795266573999485,408.3807700534133,1
6.512953702872455,5.343083085236118,480.0,0
7.165792123738797,1.0748619222700848,176.8612276519102,1
7.901195264946982,5.467477545654807,600.0222318066942,0
6.565033071251619,5.089354486300095,546.9951097254348,0
7.398722229673221,1.1682855046207365,264.55610241822643,1
0.9089333570054943,11.049447240512777,25407.779508500047,0
8.133072000843878,4.966198884984992,517.1845262013481,0
11.516034953074527,27.0835320140529,29519.815807814557,0
7.240718549396932,0.7465548838971153,306.866603905669,1
3.1238599668203935,49.579047786243464,14411.917955283718,0
6.536085660889354,4.594159291315651,537.3759189884918,0
7.9,4.926094348333814,535.8926857016442,0
7.980807172448645,5.4282232667883505,550.4039784688192,0
6.598777170624012,5.186720865439668,480.0,0
0.27471876102054527,35.791527808722485,1967.061870881797,0
7.229684869185133,1.6453872244795826,480.0,1
7.124207921758046,2.0914557329509886,251.91374477871642,1
0.0028211689595323275,22.10218664914546,13159.521355844505,0
6.587024430831273,4.5,596.3585824716421,0
8.950120696143102,21.293701061162572,6153.125505645522,0
7.362524246542609,1.7596069450770928,291.9411533140438,1
6.458857318861797,4.5273005214799795,604.3453600720353,0
6.543376464711681,5.437332132827887,480.0,0
8.177720761811326,5.284684889210185,539.760195561378,0
10.211501585954228,38.214466562163395,7859.710155418806,0
7.080973260794768,0.01799677673657185,58.177761673121864,1
5.521278919954189,10.807945393233457,27591.758806473845,0
7.23202483380973,1.2305630355360144,365.375801560931,1
8.134072341677726,4.5,480.0,0
6.474254445803552,4.5,561.9375200492682,0
7.934775302581054,4.8578378665450686,537.1945942812243,0
1.2995110319050138,21.679531694298927,7759.308887124418,0
6.427068540328819,5.244020750110965,480.0,0
1.3918818542275369,10.60891596961345,7683.388216546854,0
13.05348340275265,16.914174427464623,25966.45672647039,0
6.5246933677586165,4.5,515.1053310540531,0
6.6,4.5,480.0,1
7.055635880387508,1.8560438621958564,186.7370958223761,1
6.457770182410286,4.941568334230098,480.0,0
8.196569442171832,4.890569543407036,548.0071184536478,0
6.48358620170325,4.5,549.3265859444175,0
6.263098872912194,5.3358343788141624,480.0,0
2.2815583016922285,38.79152225437906,6429.172067995071,0
6.843836989773135,1.4221933549998222,367.7554699088253,1
8.05583140894161,5.898654938548178,570.3107590212137,0
6.493672352027987,4.990000729901978,504.6379598523215,0
7.088160581620363,1.7842178560793858,261.17924426285504,1
7.336554704779096,2.4151413520204654,439.5349852282993,1
7.279192354262845,1.4714758237422647,265.3310669394204,1
7.462225419201472,1.370856740274128,344.2239139300726,1
8.067855045601986,5.737047678815213,611.3895979960955,0
6.2398661447221295,4.821248148028333,572.8355819169271,0
7.289300103323964,2.87295328782864,407.0076905202768,1
11.32415474638327,24.495786200094678,16530.954520711388,0
7.029953210542024,0.7581022445172265,245.52146881608695,1
2.80942305316056,39.31208864957938,21630.34438947451,0
7.391922057793352,1.2402943123903556,361.0729060273155,1
7.111656092452087,1.9620928559366693,347.5448077687339,1
6.849055138730916,1.0801400955518936,280.58949435924706,1
7.054197027179577,1.922667496408527,423.97801267794256,1
6.343399174187157,5.941144011874583,521.4280789819469,0
7.262130755760775,1.7252755315460406,273.65060144517844,1
7.113235433985647,2.7152653039549515,350.3753349551563,1
10.346461098592936,18.116077158621493,24680.98426164514,0
13.166069185914429,24.21380970454446,2901.585976461686,0
10.706622663373048,39.9979079322781,21217.163251864164,0
6.330996587790865,5.212669028057956,497.43088846232007,0
6.6,5.0601178778963725,662.127893511541,0
6.408319573638955,5.266097489155923,652.6104312466209,0
7.001064834514615,0.7492204491028882,200.14649413229023,1
6.869784882118832,1.037443917134429,330.26076832679206,1
8.085870573944904,48.75584052346366,28587.64415101851,0
7.061406119381659,2.181020248755751,309.31427005077927,1
8.072767346281001,5.632806740868938,548.1142544770347,0
7.166348347210726,1.3981201256314224,201.71608420396353,1
7.113781768791772,1.0845666861383039,383.7278814992447,1
2.746255122533036,12.91438160685367,24659.191037457284,0
7.029238382502806,2.0358342524777884,459.3845607746499,1
12.957455633049296,44.14278230028674,18614.11171802543,0
6.3806010031801,4.623156321588395,480.0,0
4.1404344710834735,18.307111644701266,1613.8538191452162,0
7.362784287112788,0.8584958858867836,324.66736921541394,1
6.995788942497047,21.528991538946148,24768.594785498615,0
0.06100545698925752,7.640766701737162,17307.432746266335,0
7.384874866324409,1.385961388669706,389.5124601038425,1
6.473954388361807,6.103057606199781,680.0729126594285,0
7.177995849000767,1.9861667804840346,400.9763164356202,1
7.110532743524326,0.8784148916883054,277.2471201059644,1
6.414852411323369,5.814300833265711,612.5017871629126,0
7.944863717072319,5.73560798668419,487.0134343701001,0
6.379258760583202,4.9328376708511605,581.7918700676067,0
6.292482643072018,5.377246208360345,607.1878102247396,0
1.931050222212413,27.823696923608185,2154.1053172068478,0
8.181820136986921,5.2588213577922795,528.8787967637534,0
8.240022723718301,4.5,514.083242045351,0
7.346142027173805,2.203768530203564,394.73632044346687,1
8.043485443545514,4.740334561921775,480.0,0
7.275298586358754,0.7563258239994053,289.182163112741,1
6.828619546184219,2.780143564875519,185.82467469120883,1
8.050045406843482,6.062891560815865,635.900522067965,0
8.102445002237058,4.644333696300258,480.0,0
7.247767748131448,1.9346957604401989,480.0,1
7.249869471426982,0.9514660862947842,388.02274029380885,1
6.5244699527087775,4.821293605370165,480.0,1
7.43331583117641,1.210655283541504,226.2512173412164,1
4.06146371826463,37.823250092273305,2109.0005414697703,0
7.015291068657357,0.8326867292366197,403.8731562818215,1
8.155364044302175,5.889067967552443,619.1714937186114,0
1.6887152952794373,25.7168621922048,16090.121198119703,0
7.302863733933881,1.2227957189872354,447.62077440999735,1
7.276114979437269,1.470469373720301,117.37149694059244,1
6.6,6.327970400908741,480.0,0
7.922400522113983,5.345936800632986,688.067599915838,0
9.018148437966437,11.466863281993215,19177.0403403636,0
7.236580140322953,1.5856801778329386,50.0,1
6.492816589296592,4.778241826875444,527.5201262197144,0
6.398205188615216,4.523622329897909,554.1691641204214,0
6.485042968491281,4.529383870869951,619.2102337610924,0
6.494289545308448,5.323447927204165,480.0,0
6.373863406437737,6.134484024140258,603.9172223581251,0
7.011509825153973,0.9354197665994116,187.1610494950288,1
7.209973617069501,0.5167831128731374,200.65672184866503,1
6.3221186598112356,6.2523100170735955,503.855782827498,0
7.238461539763784,1.0096925578126061,293.5033882353772,1
8.214291493419838,5.633260173432494,481.9149982264057,0
7.151992044395464,1.8428997639551465,255.18334235855716,1
7.403148139720805,1.7273931490568997,433.27728740409157,1
6.379521892040428,5.346796693710212,651.6110232414593,0
8.04105861600506,4.801757502611816,489.9853793519716,0
7.2104358986755654,1.1173000377343723,242.05799174678148,1
8.30474568896894,11.704704408952875,23838.05350302944,0
2.7847442656528774,36.302338138193804,25379.256742551897,0
6.461722232454395,5.626811565592547,483.5790523160952,0
12.514574390311438,45.34330853224244,12363.542057858229,0
7.147245213588484,39.78460145346507,3256.4887539316455,0
7.5897225098017085,2.7843525228133474,191.14343165874493,1
0.8124132928968366,42.03614360258921,24166.468671800052,0
7.1264536563546255,1.5663473688094351,266.1378425625874,1
5.073078495138826,16.298604167418212,3696.71533369723,0
12.587832420563613,35.40167769105629,12555.214443793297,0
6.2928116336305076,5.240888554645184,481.2690520193256,0
7.14839295256459,1.6793587411191664,480.0,1
7.264503551331758,1.8328152960808894,396.78036248158867,1
6.6,5.042786524013204,480.0,0
7.025051809023493,1.8007443614985528,412.99127904542377,1
7.168538492641942,1.9573359383881368,310.0824776954997,1
7.231640038553833,1.7320791194363625,480.0,1
7.138309222512689,1.3718155819678741,345.58998837214546,1
8.099263181951395,4.5,587.0378657882405,0
6.595529474431398,4.902367092764131,485.1466849797427,1
12.752260389059488,29.73442066391457,20102.440265278456,0
6.4925438450329604,5.432124897365729,590.5470583714431,0
6.513988881754725,5.655960028699957,598.9934598414527,0
6.538281452345086,5.628088205578446,515.365285934543,0
6.55271490119343,5.404937786724158,480.0,0
7.045953805368061,1.7919031816606392,125.83527106736972,1
4.0276875574023725,37.64015624186621,29404.976043424962,0
7.9565062090906675,4.982162467620933,480.0,1
7.251306705128458,0.8990372465107749,480.0,1
7.374848894846256,1.3531475477465589,349.1411988181853,1
7.587908507025292,22.593170851612836,3489.328317298729,0
7.4286313809285405,1.717852305142576,226.66963696327687,1
8.066161278257459,5.559614143125248,480.0,0
7.443748689586741,2.051053719020133,136.45515976492067,1
6.6,4.5,676.3097496250919,0
7.326314718574999,1.610621628838244,354.65114602494043,1
8.207023641509242,34.203238010978964,5481.2280834503235,0
7.045143080705262,0.6395956000622475,112.52010119114979,1
6.889501749124902,1.928602575869828,378.48864501787455,1
6.519004730264849,5.437272421925599,707.5265906966861,0
7.953640151182149,5.740110210369895,480.0,0
6.3781433147228555,4.622156939731672,480.0,0
7.1571594845442625,1.2030917190076718,364.6286129458816,1
7.158561649257603,1.4052630373821415,50.0,1
7.21976436348969,0.8044629294005485,465.5431351686299,1
6.50997367489189,5.32156065969981,549.386807101349,0
8.289225723186302,4.82485039958255,701.6644572673925,0
6.279848682211841,5.052578299967439,581.511168691866,0
8.098777102870658,5.015801668814165,480.0,0
7.378451881082141,1.3690764193230953,314.29668660190185,1
6.324942650967062,4.5,512.7372946489126,0
7.266589049197106,1.4544562598129918,189.4842674159586,1
13.811001543817868,44.66927693858606,19368.609105295858,0
7.304231263116386,1.267127069782524,337.23840550351696,1
8.115240300646835,4.935611566851745,612.9410794012474,0
7.400592450456488,1.425300963384483,307.5465414829003,1
