ph,turbidity,tds,status
3.9909123954206964,10.235384690462071,2258.2779957823373,1
7.533999355498392,29.133516312318598,4386.54905667855,0
4.977663879910092,14.431112312667148,784.6001826959157,1
6.686412140440941,29.70348018898087,3034.1457951815455,1
8.578855684421075,34.923109375637054,2649.801749564342,0
5.558209092780891,45.67624226809213,180.8075644697151,1
5.320799907237201,34.27125841628551,3498.0042571782983,0
4.113472393295588,43.055591771222645,3376.3997596366758,1
8.85838773102309,48.536695920379735,2365.295622488808,0
7.873516679194961,7.160552383728743,3897.4834736917724,1
5.524272522798194,45.653185864974084,1919.434435861448,1
7.076726061292173,8.622530448709677,3967.0582185522194,1
4.207971054772487,21.681387998408233,4741.195892614467,0
4.222318068705018,15.331407369843395,1954.7774224007187,0
7.71545930751504,42.459230427207515,3648.9631740671557,0
5.803236310283573,20.493399214341707,4559.800219883131,1
9.44903570293645,49.39459785776988,459.8235783158888,1
6.125953332136119,5.707753111777908,1888.8493117648604,0
6.226529615935736,14.028061740966077,2664.0960788502475,0
5.501830364004521,5.028004981583133,3270.4385942368813,0
8.741671991546227,18.222043742593478,2114.563328325775,1
4.647548095040209,32.35876269345606,3424.8831103203006,0
5.051407698749033,14.30110756545473,543.7794018205741,1
5.168271250777662,9.62774169215682,3013.585455508671,0
5.75640071777709,31.02787528721423,1417.6985730464662,0
5.364205878256808,42.72141002446725,2230.122637539538,1
8.145636699186367,4.577759284469945,4423.500116857816,0
6.1185377888605785,22.08227354832897,2789.7357457363387,1
9.357628385522634,2.055001167249012,2437.2565605098257,0
4.563174445297142,11.16165319220148,3634.1856117648604,1
8.628787593957641,11.221849290239032,4548.370029675378,1
7.591658021797321,13.695996771636825,2721.3479310079233,0
4.319079769166372,35.02439044587716,4671.80418807886,1
6.04671802662496,6.852421289444425,2411.962841674467,1
4.931667943652166,19.653580621507135,3280.129259905087,0
9.16291359351666,15.258275286709843,1592.0847011154538,1
8.476212317652946,17.27196691109203,4206.602326694731,0
6.887845610344481,6.808638195992038,1779.4093631116011,1
9.140239402344207,46.84426917214055,3956.9394067383687,0
5.344476244766914,23.153492306949307,2542.037631921462,1
8.03368298714015,2.6022901061764965,4419.5559856940645,1
6.884392353337484,44.34821775947131,1410.4472734787737,1
5.657103681136789,48.760975350548584,3494.172142325793,1
4.617563641948409,45.81511002202214,158.15792020737604,1
4.63226232580033,35.50154031462428,1238.725072254922,1
4.287492640893364,8.57624806400271,3905.6151909046534,0
6.994222763071511,19.181927509793404,5000.0,0
7.565162620854094,27.28228985612837,1459.100101395989,0
5.666051399534432,42.139825291932176,3440.852175810322,1
6.639025657301777,26.639203571999737,3237.480080276797,0
8.073111479198122,20.223807976856186,2011.1504098975327,1
9.406675625761501,9.912916839667163,1315.7569887627144,0
9.342911739645935,41.22549488597889,1526.9498702416893,1
9.058112086322422,5.194423299457825,1702.3602610867965,1
7.577531031716295,30.95100216869366,1310.1729499355704,1
6.647290071260604,39.70081741375981,4715.491923597669,0
5.501216572042115,4.250181627214131,1042.6029040284516,0
4.514579321657415,41.0735979545077,1543.868024204477,1
6.810052399265756,0.378648918551654,4581.392877119941,1
4.191504140087022,36.68004984702247,2831.2093923427433,1
9.42051417700052,37.8189739412733,4701.953341260886,1
7.326781730118699,47.129440868333965,3613.9348624458257,1
5.548567285597845,45.749288249688796,422.9562926330693,1
9.047418722221291,43.525410454635754,3093.6822440367932,1
6.360276573429963,30.756449769859024,186.74112288131963,0
3.9510294774754944,20.467280607510702,4271.450850866954,1
7.802630497267268,26.802334781886152,4293.082870393957,1
6.079195730497796,4.026284639927756,1537.2628603602932,1
4.005240889173757,21.84127645040464,3201.29254652233,0
8.532424087771489,13.898234759958044,3052.065774131293,1
5.702813506579987,49.72592468906464,3407.8262944666703,0
8.397492982232686,15.79736614512881,1502.851145487834,0
7.2797248234800325,49.35523014153915,4389.264442625278,0
6.429771923939835,34.05875585384656,423.7917424832829,1
4.227969104541091,39.682791068460055,1706.757907498815,1
7.205370978909572,1.031323326177263,4330.2666661197945,0
5.501059585368053,34.68013731816694,540.3939320174586,0
6.298069844615088,30.094928760993962,3979.7628112233942,0
6.090945474403927,37.6108338375796,4591.606067852764,1
8.247882345883784,47.196635081533174,4520.335099226087,0
6.524862472812435,46.35708420252308,1882.039662339441,1
9.30191335764067,39.11514897524485,4920.598208369976,1
7.880467931974957,6.226596819456276,689.3480215565585,0
4.273804219315664,5.697673628914909,3344.55618810043,1
5.7603014367812335,50.38355843895354,973.0198662237041,1
7.344088315263876,40.2584615881259,897.6529154490827,1
6.883075319118678,7.382270214144704,1286.4262601565624,1
6.646468310757951,10.597818283855593,2250.813582491834,0
5.143572126771628,42.9492596835207,2026.660602021306,0
5.762612779539308,0.6290579626623322,2313.079288075059,0
6.623393274084137,27.85840567188265,2666.4747339499418,0
4.001326858750584,8.397060483550673,3095.7072018564827,1
7.222525961434602,49.234722372130264,4856.14854470603,0
5.683466760582834,35.81242089048659,1434.1481312031124,1
6.987883716473854,7.826740027263349,2461.832255082768,0
5.894616924827351,12.273075354956068,3391.0900342141827,1
4.113036832417754,32.531315052283254,1895.542636503656,0
4.006966684379966,48.29960165930522,3887.224465274796,1
7.40687631675624,28.417370511387922,4422.04924355322,1
8.799475854458715,11.057030432052695,588.535848050609,1
5.29100891115239,7.656974928476915,1228.95373976797,0
6.251621130248503,43.04280650296482,1116.0146177769086,0
7.015270346002702,25.26927558995959,1863.5559264423591,0
5.576963610052862,1.1107812185294623,1183.3840393712435,0
6.590632194157844,44.5646556241762,4802.4736595315335,0
8.092422158078518,6.929080918207367,3534.8888627813994,0
5.117461604990387,20.417560910777844,3991.347153573786,0
8.218460515819428,13.528482251313276,2202.912235237919,1
4.5757426237295,37.04830210241849,3808.6603419089943,1
8.994835386403489,44.06017826439733,393.07408566975164,0
7.676656033120746,37.61540813005192,1990.3875762775033,0
4.302393060676674,25.181669009988166,4430.886727340762,1
4.410316481504102,20.51649525607433,1776.6466007773893,1
6.690935791209793,23.32803103648884,1338.4409480694346,1
8.220734934333496,3.6349740853697807,1268.2507780287656,0
5.073293118394791,5.119685376876605,2838.488034917818,0
4.425200541800734,2.9309825361106987,1223.3435108950043,1
9.002445207630698,34.09580585249942,2634.114511560924,1
8.601517363154757,30.26753848536516,890.5824388877951,0
7.446975331379213,38.73847028190034,4051.9288095655115,1
7.839997924451884,33.543611902296554,1177.2691041338467,0
6.236389478660556,35.36430299586457,4510.772487967583,1
4.659689422114611,31.44432040992395,4097.049660897607,0
6.8344141551893,8.975794215711357,4220.348033570167,1
7.238414551917781,10.949979120395692,1323.5195307810377,1
5.827173804291977,6.157972642159455,2076.31670687868,1
6.765568272786094,37.37350174167586,4854.113451317824,1
4.818480362675364,29.3485549693586,302.55938839976193,0
4.339664531212677,6.398351910359114,4334.053194014098,1
4.9248909074475336,43.14149895930693,383.1168792628612,1
7.867762095721066,25.746587986678122,2076.8280902301844,0
5.938604323214635,28.894856597431218,1350.6101975893253,0
6.444722468120976,49.0125291598464,1427.0502396113416,0
5.9735214039470055,13.07253999278054,1801.2024588541562,1
8.728976375239162,36.86294778060658,2426.6691691706924,0
5.458142413663913,0.32579418685225014,2535.687925954743,0
6.007041217499177,21.062426244856294,1895.946367290927,1
4.686372581803412,40.1276941772936,127.17526864214884,0
4.045047100290999,14.303611687071825,4607.99142340791,1
5.21750969940773,34.489753793940466,800.5273586221231,1
7.853964812808622,33.77435685749874,4356.970842305612,1
9.497628960558355,5.288188877913426,3113.8805132226157,0
8.654236781671958,44.68370727294066,4374.728416318444,0
8.12741435295512,14.37698780630585,2633.9946414364026,0
4.737769300022919,47.332726017876645,3629.683679128056,1
5.708271046038337,3.8548602136888777,3389.099127511529,1
8.266050389261872,37.53946889523676,2343.267486638825,1
4.208010534850187,30.59142264529335,2782.1182132719177,0
8.898519310562213,48.995910603334494,2365.7441498099615,0
4.843031822193183,48.50431860739672,999.4560389647795,0
7.573351763520747,4.798144730722278,740.9642939140005,1
6.88785891320448,21.404064372486697,252.6004229593927,0
4.215517153529049,32.25335856643728,3546.686143015622,0
5.659776273436284,22.911630478090764,1972.978522515487,0
4.989821727864171,32.40004502845931,1524.3884278524222,0
4.958300679869694,17.02390413491556,722.383091115506,1
8.175406633289846,30.78916564747236,1195.7569698540397,0
4.0624805248335765,20.54885066063774,1565.6404656696775,1
8.007498251824975,34.57720846971734,4581.702979975154,1
4.97770876530408,46.740092295839624,918.3491236963205,0
5.235466370399506,1.936101352283524,3085.0262814209927,0
5.009131337168938,39.61102797416405,131.75260297282682,0
4.875054279461697,1.3561395929779418,1596.5176862434894,1
8.971785129957839,30.630485454601637,3511.7010697653213,1
8.706754486230148,37.760222688736995,3749.9758256982313,0
4.670968508042989,42.7861078973981,615.4112661839754,0
6.080647412683394,26.331386318699813,1106.9281591105316,1
5.694072784298473,27.27012710559284,4558.667441381022,0
8.579083132087854,18.29448934754683,2034.8102419736042,1
4.322854172282712,30.6398033373629,2394.356847692779,1
5.843384310835662,16.88085271133484,3082.9534444763344,1
8.650149518978212,48.16006138968379,4928.467478411889,0
5.135506077142268,49.32941664275079,2398.2940074617286,0
9.544747006256552,37.432747036122755,4306.469767438131,1
9.30061359465026,2.9446544629569256,4449.032412557984,1
8.051488604274063,8.830799927437251,4499.206259916705,1
4.6992738970362025,42.16999207022864,4234.483539555582,0
6.33641128890374,18.369145703422614,4642.570799469115,0
9.092765169953955,32.45217426463968,924.3372837584702,1
4.761378462956105,50.789323968544416,718.7405310101645,0
6.849974028513346,24.10505774059471,4124.347387514395,0
9.110358437725244,13.213432149415967,4205.5732318667815,1
5.109800251700234,5.749322027328701,1347.1049640338695,0
8.77128569232916,36.901292805625786,4623.805955212492,1
6.412775427019415,0.6865745493821694,657.000798678978,0
5.150802289582391,11.01464377951302,130.955742492049,1
9.223828945581149,37.118032998601315,3839.265963788437,0
6.3241942437874155,5.405774445271976,4253.880966785551,0
7.082448772455984,8.289054446123403,1497.3834813194203,1
9.522661237557337,34.82707156221565,4093.4854913936133,0
4.64773657801863,24.171444119358153,286.42008319945614,0
6.578585872141235,13.149504238556117,1946.6904027491291,1
8.915105373473063,29.409488558891844,4780.973593391854,0
7.475802725709,33.38783772292199,337.5721559980731,1
7.7884452091440535,3.0917244632931684,128.34387456508244,1
8.995651062360425,43.78737263311167,2543.004332253901,1
5.415132332904334,19.57873068923759,3797.470697469834,1
8.289121793375463,23.275080633805597,3875.6894613723143,0
6.626526160698635,17.84446536722817,3495.2949587241683,1
4.335871910226959,21.596697097464556,3482.778997354439,1
8.646871802868677,16.867465640685797,3132.0975302817915,0
6.182071647317215,3.7578638627289886,4592.836966001245,0
8.812887660886865,11.555214508261237,2116.334671043652,0
9.221643440257806,27.813701126770663,2897.1106533383827,0
5.4812197379854535,11.044721097368777,2344.07126333269,1
8.470976499901536,15.65649042504735,1778.2633207608571,0
6.495388892666172,17.80271226543383,1765.1058322010838,1
4.677543457933665,9.232760139012576,3061.3747496248725,0
9.453844928624516,46.60572878052766,4851.827348536336,1
7.255948211979885,3.439474278219408,55.76728639020337,1
5.362547491122268,6.231527588209654,1055.0209436162095,1
5.195276703176134,17.714437101955586,3432.498433355222,1
5.0227400175923576,8.582863507528076,3375.4494024402647,0
6.852919007471418,30.06568045268979,1352.7681059880952,0
9.451656354597437,29.646458104340823,361.03553314335755,0
6.83733381019839,6.310025041329226,3312.5561778053066,1
9.472899440513851,33.102778866782074,1740.9672486932438,1
6.389212603222853,11.04817206132203,1959.8478913177228,1
6.265728935063674,29.590288758216428,779.8131186808669,1
5.474026103289076,34.248311990133686,155.9357390683366,1
5.548933616549668,23.900473465448734,1199.7450301901229,1
6.926299997853659,24.48110565656189,3949.612825983653,1
7.510106593117554,45.487978394870915,3154.407521612257,1
8.9819699224482,35.58829820922397,3493.7940404396713,1
9.028249033162906,35.16380193978287,4887.942759560558,1
7.916437775192915,18.296296249218056,2972.1376158575,1
8.914817380569218,27.555240412851226,812.1262832164375,1
8.506158019417141,43.18567338274369,2878.9413464672284,1
5.607019112106694,24.24758263184729,1215.3214408325102,1
5.127896532433357,0.7965388263370871,4188.107151814155,0
6.871721741776882,47.03335071821721,1130.5585771260287,0
6.755052984827381,32.95367385028027,3895.504970908911,0
4.733791016709787,30.26316518412857,3485.4288054695226,0
4.032750783387797,35.7739100951185,897.138027841413,1
6.087139433141317,39.609635373772804,1999.6505198527755,0
8.030179625140194,34.66009738999231,4790.932309436372,0
7.077018406962956,35.97281699372362,3619.132100109196,1
8.363984464666842,1.192275312410589,2170.002204633268,1
4.635290783191625,48.500644885702386,305.2509184687187,1
5.978242350639921,15.1026085538278,4401.688927518446,1
7.937638634943188,41.10850212183998,411.22471578370926,0
3.994793440976388,10.77693337342944,1403.9607248877028,1
6.116955109214712,2.1015282654975906,2692.3499202493285,0
8.801565301806829,29.549111173463395,718.1114150172083,1
5.185916115258286,27.77288879292099,4558.715595619785,0
6.873398253778857,34.72960068571281,866.5125807448944,0
5.806169878425686,18.07851127269095,1788.5787864500228,0
9.421891248922545,27.506187784633287,1501.9559858366817,0
5.85970230949623,5.558087459103847,2797.078095342382,1
7.850092450473442,35.14767574621525,1651.5560167284518,1
7.969104052480364,39.8862561218514,1235.9837996324804,0
7.175875164096932,19.2095506666157,3734.8313148731827,0
4.668558376005483,16.709620164341963,1032.2341290124782,1
8.545694208695354,44.273469417331924,1760.9400268968966,1
4.477248146186018,42.891009568968904,2597.1203218567302,0
5.070804273786735,21.618474916133014,1234.5496440217282,1
4.887509370419985,3.2178282990086933,4232.189585030724,1
6.541934835001313,45.31556242659071,1626.5609445672687,0
4.503149137466013,37.48710374298778,2659.011125033652,0
6.499426892071564,0.253813904679117,3676.8896719343074,0
3.856053316943619,4.206510046736215,4283.5208329058405,0
8.841160796994304,44.13861729199515,2126.7146530187433,0
6.689371939137544,23.956978752135722,629.372877392599,0
7.427593931451234,49.93765387919557,4203.243907591669,0
5.629523136392138,22.58458657783295,3269.7902056534863,0
4.486413960906746,38.361867451588864,760.7621741219715,1
5.222359300341238,43.4941884969992,2035.8584728037665,1
4.0484295260130825,29.787290786938218,4433.899049036614,1
4.466865783590031,4.980478044616735,240.34311298589603,1
3.902417618245681,0.3686396114443366,2184.1548201338114,1
6.730732025697569,31.32452558163152,3886.7991743451,1
4.349852042575742,4.443121103281482,4868.450051666342,1
9.367119384336505,17.743015953618432,1558.583667188488,0
8.832476291056643,12.824266852475304,2301.1557379404517,1
6.3069505246239785,43.06310115884012,830.8304123183124,1
4.206142269821417,14.45003408678311,164.20418058122974,0
9.26265066759837,18.056099163475515,1800.183080164743,0
6.4436258905442685,25.46321205446152,4772.904480829518,0
8.24458840148281,6.680002622693863,2308.657829861121,0
6.172499439400882,38.75972218170026,3765.5769188413014,0
7.710729523439996,45.80073675666785,178.0476419821393,0
7.621260862755007,41.555832071198374,3969.6356448984516,0
5.772649786197738,46.123088731747465,2112.6035472032004,1
6.714746782698667,20.251379687520387,986.3094218076347,1
6.821176718321539,17.13980508713464,355.95247704329745,1
7.609315186620754,32.62249202514452,4090.667783228738,0
6.341610451246335,6.026340616677111,3927.9887433447457,0
6.843685107459412,37.398692747258735,717.0626596773777,1
4.078550765863303,15.617002315117036,4212.058544244401,0
6.122894537262528,6.457451034503484,3357.538687775771,1
7.765792041581212,40.84039252945423,4730.82009736129,0
4.476287042976758,12.826529429603282,1118.5417465709272,1
6.795923507090989,4.5621897567853456,2683.0699754322663,1
4.60799412406714,48.89845100447854,4222.892925108501,0
6.954700106636691,10.591584771895945,4430.6354883940685,1
7.978663685717893,17.400683512656677,2542.448775789915,1
9.14195086196943,49.39683343064056,3847.1588388117775,0
5.741352572478688,14.734587456383233,2977.971822703913,1
6.053460575238287,9.701122322752026,211.15122070976565,0
8.235849067331628,13.236485603563546,3122.43061269205,0
6.731725168658533,5.416668553603077,2717.53623587919,1
4.8547192732136,21.043152836156775,3263.796386572398,1
9.375500254824228,45.99597667869987,2073.0468277063806,0
4.297280049248367,29.37322665520392,4046.7782633172997,1
5.440828494972274,20.5137305740976,1769.6101401734784,0
4.991470189056722,30.83902003708557,4731.855791862043,0
6.359957157871905,34.05503403694415,635.8419255976967,0
5.715609340664306,15.11938580326142,3392.3516044292587,1
6.68268652369938,44.63268292825863,4841.5497025914765,1
7.197706760466599,48.63315851804564,4203.6289479044835,1
9.103910362602484,8.834881791595727,3058.092353470028,1
7.268629119139468,30.689608247229426,3353.137343574278,0
4.739464033648431,1.5874516462004058,3777.6536529963096,1
6.65515241818237,3.8943622152545423,2942.9076388534695,0
4.705266566004563,41.081796376229136,2452.468440092937,1
8.00522106495382,27.32948526885688,2043.5343550013883,1
5.984625029309368,48.40400609372539,617.4155955475132,0
7.380064968109255,14.38879330002322,4380.400184225666,1
5.9886641729214185,16.993025768147877,2265.8865460920133,0
7.722881807133125,37.418741322828765,3728.755797036113,1
6.1721826623422285,49.4542876658486,4185.680497295838,1
9.522136987876658,13.6869242864973,882.0250282215562,1
6.15592531386209,19.976167916448013,3829.9684876488072,1
6.377548583123838,32.999616125239505,260.90719589575525,1
7.725159498748337,31.18958816379431,125.89769523859853,0
7.945745272687021,21.350441896326476,1300.7518707335619,0
5.270123159885568,10.991879469678768,1491.8888876616072,0
5.386621244832841,31.621618312690085,1306.2646907558485,0
5.598859515666789,21.37788141629832,4024.3597126012282,0
8.543316005181346,5.453707944237455,471.41325476821737,1
8.098566868904435,21.848245147592927,1116.6366932817605,1
9.168009915019933,41.882910256379446,1016.8487932019993,1
6.948474047986402,38.30877017544878,1492.1801598164725,1
6.112406942561766,8.9491516507818,373.2137226027097,0
6.2129359239848165,47.08461016614415,2663.0041063366357,1
8.770835665630129,16.985468723149726,3693.082346350453,0
5.039266682736917,28.201598226868,676.7579294822237,0
8.227398110850919,31.76266105882692,655.0750803522761,1
9.13237265654489,6.128745538581449,4434.141607268259,1
9.369670664959884,11.25706230934941,353.15795557574427,0
4.603590636875768,6.990160570430356,4300.493518543223,1
3.7269303694200984,49.69926542078821,1956.7402650500007,1
5.764466032888107,9.162010581680052,4483.873861921557,0
7.369955621963979,3.5031292270876246,539.3231089220619,1
6.348107270968936,38.92756902294046,2466.5110544988556,0
4.63792180253543,34.829051638353604,489.32395041176824,0
4.364487942555728,17.458071844895453,1624.5555890120274,0
6.180529972350536,48.138241960254724,275.51518924020695,0
8.894650372163388,24.34653568973901,3109.066125650091,1
7.315945888975705,28.020013725934195,1254.1542667110514,0
5.223010965426533,24.280459535379723,489.6295049410484,1
9.111490661706593,44.037979168539,2341.762506392199,0
4.237273473935844,19.810121894782093,1941.7169557013442,1
5.341884007527499,28.583631047926573,3123.1250978315156,1
8.105039820750081,34.76807576131957,1188.2320642570928,0
5.028572936019967,22.963190770689863,747.8873759705799,0
7.681587206163368,23.423694486997185,3263.939370641372,0
7.152941829039063,18.814014497867074,1406.1091860774627,0
5.950402262701324,10.758014877746197,1435.8478131543116,1
9.480858673864748,2.4809090433493273,4676.788480709434,0
7.939430943197299,21.188144314044244,4157.040343801882,1
7.909920910427802,33.2731467103725,1830.8063066707007,0
4.687698331114867,14.734194013102325,1210.8426420651958,0
4.883377446696144,49.16077102851182,618.6006984590141,1
7.469028197173272,5.986059232929191,1624.1702186720495,1
6.417529246046504,13.508974921129584,4449.1895742476345,0
4.66174591659944,4.802881902486982,4923.984453085493,0
4.134182528638061,41.74284028685861,1082.2972235932439,0
4.858316827431575,38.023639767595355,215.72375358347261,0
7.821597544793362,16.140957074824207,2502.194442971045,1
5.10052085467583,39.19980790897202,2089.359491341073,0
4.418649123697896,25.13470384587417,4114.487436133687,1
6.0126503356135155,14.418676840550557,98.2070082532011,0
9.049450014411832,19.956341898327103,1411.114071271279,1
4.130273655507658,0.5838873875985342,2631.9844458328116,0
5.361406116444996,23.578977606861553,1403.1430223687332,1
5.997638503694051,8.516511675319213,788.6094126850645,0
9.317225973285078,4.522050769378924,1058.3644511671814,0
3.748645742230555,48.89050912992994,3336.560122428001,1
8.519857525120662,10.541359843745283,2411.192133423275,1
5.1812872785161295,35.86511240101786,3593.9088592100857,1
4.17121065247863,7.452542384327661,4088.0561869979397,0
8.626342293658578,26.970878126223962,888.0498259944349,1
6.542741364020549,44.201993044083366,2261.630686711591,1
4.7158242030850195,15.506026434772238,2546.4704142800647,1
8.207911018425957,18.272013583519136,4192.249944862407,1
8.020838699381706,11.217637991776442,3392.4252434970936,1
7.051996641370245,27.507419804014972,1450.1258363817528,0
8.099603682206949,20.46079768431314,2801.4668881645152,1
8.000845978380775,17.21547836931965,1765.6127674009224,0
8.103117979201771,29.093750932302346,4850.520600777972,1
7.360269014513191,1.1161061066103295,3462.146398446496,1
4.320306994253846,47.39023819241163,3177.293167915726,1
7.734804842846652,35.28804740744411,2341.203627404873,0
6.133171830396973,14.782405235183568,1331.331845711847,1
4.583211147251962,22.733885234744637,401.4146314176128,1
9.232751473300358,15.435569409095079,1091.8390130302862,1
6.9918132055817885,43.68351379517636,945.148125939776,0
4.11442309565256,37.68855678499179,1069.3400576923207,1
7.306109085337032,22.49282224873882,2250.3829235974836,0
7.637649744377846,30.575092278301277,1312.2341746539726,1
8.183310793357549,11.2767862260083,3286.1722283723657,1
7.26559729805887,5.060625422347223,3953.8463656355952,0
4.111764094461399,42.97294674660469,2821.01664106051,1
7.511769211928116,24.991424228298616,1024.1432978844566,1
6.242012623192281,38.953841648047195,2811.4421429242752,1
4.096137740542226,35.43611048919571,2615.8139962248883,1
4.572186833262928,1.5281044943298072,4632.565599229698,0
6.314813425808685,4.992442495844197,3874.6832736811953,1
5.553046980215317,32.89398807969848,2518.2743605812266,1
6.53134421534716,46.732043066237914,3026.2161575302416,0
9.049489320562673,29.659467609176474,1585.5363288843175,0
7.680941417200582,20.0585195844668,1352.899271636517,0
8.184011089225152,16.623098478991157,432.80667546274026,1
4.413167032565462,43.797015275163865,1773.2811639356948,1
7.043948508556819,14.772903465655498,2414.8121344605465,0
4.887454970423968,38.72343321377628,2741.660079695557,0
6.493568860481198,43.81879671088262,2277.997421970946,0
8.629020401947987,34.84552769008611,3424.1779454465063,0
7.421736573697001,40.117014218845306,1803.8028888309177,0
7.510776493331563,17.461037646337324,2900.4952899568957,0
7.258198062041162,7.910212107257849,3516.4176786576654,0
6.546336668132994,4.8149201689712795,2344.095105565552,1
7.722660080230868,36.81558832290304,1675.4833157549115,1
6.829154813399275,37.59332156607677,772.9599906446587,1
7.265175575950789,33.9652424246539,376.70450478932287,1
9.380535684544355,42.71750900992417,2855.0535938229045,1
6.282663233370424,47.206577930284624,2941.9717132218384,1
6.573324534142585,10.059110167812614,608.7138938486064,0
7.756773139999523,8.69532139466504,446.72654791025695,0
4.467373569591157,13.849211467193664,3275.933292316414,0
8.150776018418807,7.875935678648865,4016.516312594074,0
5.227894391296013,21.68960687587457,3589.216031871712,0
7.463906577704783,31.483891377962657,214.95671695034665,1
7.996084185880546,30.890933055464956,4748.1010452832115,0
8.421702096168856,15.104022660922915,2138.7478866696742,0
8.67580855931214,38.02829437718817,3264.8971181774914,0
5.90045941732975,41.82070445347495,4043.781899845948,1
8.456245725904946,34.35840766657261,3703.998417137416,1
5.686980769285732,21.05109146862436,547.5014290376042,1
5.747747909344369,11.572197416196344,2329.1744196977475,0
7.712213299774819,32.57296868084703,1180.8266637793317,0
4.867347064014141,20.48296417588735,2118.4775118689386,0
4.391193173299571,14.935946578263074,4887.390743735724,0
5.130964067340018,17.08646078955505,4937.052059671987,0
4.162442711618863,9.747379059035206,1643.2797705213554,1
7.046871049699993,42.47545119689604,1743.9807641218756,0
5.895780532720082,27.122821659809542,1164.3890586210437,0
7.550777090492739,30.99272768708148,959.9185307516536,0
6.53893161996366,41.0609187064168,2366.763537303819,1
8.451590934493414,2.498277484108419,3735.3898766520138,1
7.428957255134467,13.877287483579446,4483.857152833104,1
8.607369262182155,39.59876799731528,578.5790117943482,1
8.010576125991026,41.68379598737994,3399.477843379331,1
6.520995322712673,42.70427877499252,4029.8024808686755,1
6.101796443915056,6.470253775993774,646.3047071385262,1
4.690767489833659,30.474386103544916,5000.0,0
8.227243406949833,23.383118344824222,1185.87212055493,0
6.9260858047641465,28.272239648177514,3725.9558180257886,0
8.334444355329449,32.82249200081263,3249.886725452712,0
4.677120072437858,30.201950130964676,3656.9195355984875,0
9.671816075904454,14.719332478784235,3008.597678243231,0
7.955882930298229,29.32783907431288,1188.7097888527355,0
9.377041027944994,35.26240095006708,2531.721590172973,0
4.616289675129913,30.579339541715807,4021.3585664455723,0
4.129409351392519,40.102003952412055,1457.1093834567168,0
4.172236902555414,28.663467943829975,4725.306706671105,1
4.5865706427322595,27.44090971540213,4068.722123099139,1
7.017054645413903,14.887585707648634,3922.1182635699774,0
7.20207120384575,16.17085919967597,3929.4582289471787,0
7.586033599783892,33.51564520787196,2916.7932034714577,1
7.879049378352915,14.815377397313181,2286.9909424173447,1
7.017092512144263,17.329917303874637,1529.080235094054,0
6.9960854710193034,31.150393335059107,3307.5325967760423,0
8.538919962545853,10.591853818134796,650.7464666857011,0
8.225225353222454,40.901150056905095,3025.045152290074,0
6.119487397008329,25.400601239785047,4002.312794621774,0
7.852523159082944,4.754534499316023,2619.0610930473877,0
6.709921246718956,48.03541891020255,932.772935015508,0
6.782072322827484,13.859875398011967,4548.358163372846,1
9.141393590428326,44.97544005718378,2814.2126412416046,0
5.370258163000888,39.835987852302424,3313.442953620343,1
8.806447178887877,24.649228513091774,1942.533362421988,1
9.173684492952184,5.359422764848336,914.2975998648303,0
7.386058049093444,15.231086742719123,436.1816819059009,0
6.540473339936879,2.4360535613689227,861.6672917727215,1
7.68886272974134,8.770533374029867,4011.293206868952,1
5.459125579003365,45.10423835465247,1115.6203085886964,1
6.8975056031766115,43.95326102233986,3219.686995182355,0
4.199469654088804,27.55213192824983,3810.7599184102737,0
4.062773839133092,38.90264056970542,3921.7627319028225,0
6.603734240365437,12.552016758195325,1178.5765063867075,1
8.150922379870115,7.955341837582306,2888.7375810288095,1
7.5337641135811975,46.31823265399511,4820.1241554280205,1
6.903579778315631,12.734730458827983,2307.6888689838834,1
5.572398742820556,3.170702657750355,4611.789004744961,1
8.111506450156805,33.99823793771017,2736.9176817351486,0
6.219400415490931,5.4687144540832,1051.041748772178,0
8.364364149368503,3.072656483848803,1342.7174521493225,0
6.064535422930956,43.143694348401205,1480.8361496518069,1
5.827465556379103,40.23616344095462,4529.704696486766,1
8.672300152015387,23.278977345344845,3552.625791578575,1
5.062270595578935,42.94764538854776,560.5851645201072,0
5.536020431355468,20.42586808695663,3223.1430549585534,0
7.3788118692597395,34.543675118014875,1260.3044198822345,0
7.982240182402051,36.13327488856071,3937.5988933217454,1
6.18674851833347,34.82763612354526,2614.0585572640866,0
7.51456381719299,31.525752419884906,235.16193647542943,0
6.904493246964359,34.48621765083089,2263.8443701316883,0
5.639809536826383,1.3086828271478754,1497.109267786942,1
8.158755739759266,0.5945489998563138,2613.7572070176316,0
8.542158513400418,16.48991700336373,3403.5457011337558,0
8.736637927813888,11.017939720889036,2299.906227173287,0
5.672060319464149,34.84007963312106,1490.3835570691263,0
9.082922953827826,40.044748131101876,4272.247195666568,1
6.803716678246768,31.811541104986112,3949.461232361744,1
7.4739298074104115,35.333226522347644,3169.2625452119605,1
5.056946929417813,45.43620967471689,2506.3701879423297,0
9.337435064779351,46.346987814317394,458.31081529525625,0
4.838922896809578,49.91479942592302,1199.991253549829,0
7.615572717555592,49.32926986571328,3513.8610418420335,0
5.365979797052994,38.24260319617385,3663.602765451578,0
7.742806493092724,3.503498292807082,461.71260088407564,1
8.510998530522263,40.24349354495813,4052.088611715614,1
4.25465114297041,23.525183744308908,2333.8275855722577,1
7.5546205033779,43.26441731691725,2934.084839448342,1
7.789355951423202,35.40166679203859,490.3353282275203,1
